Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
19,0.312083953857,-7813.03994291,0.0,0.0,7813.03994291,0.312083953857,-0.15604197979,0.0,0.0,0.0
20,0.324698181152,-7789.47129930,0.0,0.0,7789.47129930,0.324698181152,-0.16234908998,0.0,0.0,0.0
21,0.337312408447,-7766.64833434,0.0,0.0,7766.64833434,0.337312408447,-0.168656200171,0.0,0.0,0.0
22,0.35623374939,-7732.01346142,0.0,0.0,7732.01346142,0.35623374939,-0.178116872907,0.0,0.0,0.0
23,0.370424755096,-7708.59325393,0.0,0.0,7708.59325393,0.370424755096,-0.185212373734,0.0,0.0,0.0
24,0.384615760803,-7686.17551566,0.0,0.0,7686.17551566,0.384615760803,-0.19230787456,0.0,0.0,0.0
25,0.405902269363,-7652.49565758,0.0,0.0,7652.49565758,0.405902269363,-0.202951133251,0.0,0.0,0.0
26,0.421867150784,-7629.90931272,0.0,0.0,7629.90931272,0.421867150784,-0.210933580995,0.0,0.0,0.0
27,0.437832032204,-7608.32289832,0.0,0.0,7608.32289832,0.437832032204,-0.218916013837,0.0,0.0,0.0
28,0.453796913624,-7587.60405245,0.0,0.0,7587.60405245,0.453796913624,-0.22689846158,0.0,0.0,0.0
29,0.469761795044,-7567.60391547,0.0,0.0,7567.60391547,0.469761795044,-0.234880894423,0.0,0.0,0.0
30,0.493709117174,-7536.90088318,0.0,0.0,7536.90088318,0.493709117174,-0.246854558587,0.0,0.0,0.0
31,0.511669608772,-7515.55811507,0.0,0.0,7515.55811507,0.511669608772,-0.255834817886,0.0,0.0,0.0
32,0.529630100369,-7494.38357335,0.0,0.0,7494.38357335,0.529630100369,-0.264815062284,0.0,0.0,0.0
33,0.556570837766,-7460.61167832,0.0,0.0,7460.61167832,0.556570837766,-0.27828541398,0.0,0.0,0.0
34,0.576776390813,-7436.55588640,0.0,0.0,7436.55588640,0.576776390813,-0.288388192654,0.0,0.0,0.0
35,0.596981943861,-7412.30399900,0.0,0.0,7412.30399900,0.596981943861,-0.298490971327,0.0,0.0,0.0
36,0.627290273432,-7373.01488949,0.0,0.0,7373.01488949,0.627290273432,-0.313645124435,0.0,0.0,0.0
37,0.65002152061,-7344.81293619,0.0,0.0,7344.81293619,0.65002152061,-0.325010746717,0.0,0.0,0.0
38,0.672752767788,-7316.36974009,0.0,0.0,7316.36974009,0.672752767788,-0.336376368999,0.0,0.0,0.0
39,0.706849638556,-7271.04198244,0.0,0.0,7271.04198244,0.706849638556,-0.353424817324,0.0,0.0,0.0
40,0.756849638556,-7203.13127066,0.0,0.0,7203.13127066,0.756849638556,-0.378424823284,0.0,0.0,0.0
41,0.794349638556,-7163.15716044,0.0,0.0,7163.15716044,0.794349638556,-0.397174805403,0.0,0.0,0.0
42,0.822474638556,-7139.94241232,0.0,0.0,7139.94241232,0.822474638556,-0.411237329245,0.0,0.0,0.0
43,0.843568388556,-7126.56219421,0.0,0.0,7126.56219421,0.843568388556,-0.421784192324,0.0,0.0,0.0
44,0.864662138556,-7115.74695365,0.0,0.0,7115.74695365,0.864662138556,-0.432331055403,0.0,0.0,0.0
45,0.896302763556,-7102.70360247,0.0,0.0,7102.70360247,0.896302763556,-0.448151379824,0.0,0.0,0.0
46,0.920033232306,-7098.64650109,0.0,0.0,7098.64650109,0.920033232306,-0.460016608238,0.0,0.0,0.0
47,0.943763701056,-7098.15440325,0.0,0.0,7098.15440325,0.943763701056,-0.471881836653,0.0,0.0,0.0
48,0.979359404181,-7101.67669651,0.0,0.0,7101.67669651,0.979359404181,-0.489679694176,0.0,0.0,0.0
49,1.0,-7109.40777560,0.0,0.0,7109.40777560,1.0,-0.5,0.0,0.0,0.0
