Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
40,0.424375,-6757.15137112,0.0,0.0,6757.15137112,0.424375,-0.212187498808,0.0,0.0,0.0
41,0.45475,-6613.25176504,0.0,0.0,6613.25176504,0.45475,-0.227375000715,0.0,0.0,0.0
42,0.47753125,-6513.12629011,0.0,0.0,6513.12629011,0.47753125,-0.238765627146,0.0,0.0,0.0
43,0.5003125,-6417.83307471,0.0,0.0,6417.83307471,0.5003125,-0.250156253576,0.0,0.0,0.0
44,0.534484375,-6280.71930693,0.0,0.0,6280.71930693,0.534484375,-0.267242193222,0.0,0.0,0.0
45,0.56865625,-6157.31767917,0.0,0.0,6157.31767917,0.56865625,-0.284328132868,0.0,0.0,0.0
46,0.602828125,-6045.62098684,0.0,0.0,6045.62098684,0.602828125,-0.301414072514,0.0,0.0,0.0
47,0.637,-5944.24977513,0.0,0.0,5944.24977513,0.637,-0.318500012159,0.0,0.0,0.0
48,0.671171875,-5852.64764038,0.0,0.0,5852.64764038,0.671171875,-0.335585951805,0.0,0.0,0.0
49,0.69680078125,-5791.78191110,0.0,0.0,5791.78191110,0.69680078125,-0.348400384188,0.0,0.0,0.0
50,0.7224296875,-5735.94953629,0.0,0.0,5735.94953629,0.7224296875,-0.361214846373,0.0,0.0,0.0
51,0.74805859375,-5685.47908924,0.0,0.0,5685.47908924,0.74805859375,-0.374029308558,0.0,0.0,0.0
52,0.786501953125,-5617.54122822,0.0,0.0,5617.54122822,0.786501953125,-0.393250972033,0.0,0.0,0.0
53,0.815334472656,-5576.33462645,0.0,0.0,5576.33462645,0.815334472656,-0.407667249441,0.0,0.0,0.0
54,0.844166992188,-5542.00898756,0.0,0.0,5542.00898756,0.844166992188,-0.422083497047,0.0,0.0,0.0
55,0.887415771484,-5501.89971259,0.0,0.0,5501.89971259,0.887415771484,-0.443707883358,0.0,0.0,0.0
56,0.919852355957,-5484.38986041,0.0,0.0,5484.38986041,0.919852355957,-0.459926187992,0.0,0.0,0.0
57,0.95228894043,-5476.38490941,0.0,0.0,5476.38490941,0.95228894043,-0.476144462824,0.0,0.0,0.0
58,1.0,-5480.52828136,0.0,0.0,5480.52828136,1.0,-0.5,0.0,0.0,0.0
